id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
1118752616178979122,50.07470227220552,14.43101583511692,275,112,0,14,0
1118793259457126971,50.10947716726171,14.516853703450051,9,0,0,0,0
1118853358782580635,50.1399964,14.447225,7,0,0,0,0
1119341520702001440,50.08171,14.43203,448,142,0,33,0
1119466919169761484,50.0779462,14.4263306,423,158,0,25,0
1119542542282251868,50.0886314,14.4182933,451,143,0,52,0
1119612308312313293,50.07568245270898,14.408063364165471,231,49,0,7,0
1119660365452751485,50.0767291,14.4697094,47,1,4,0,0
1119719652807780583,50.07304790102581,14.396971942630012,110,18,0,4,0
1120020080129652107,50.055100711988665,14.405040253660136,18,0,0,1,0
1120077459819004103,50.10433,14.43359,71,6,0,2,0
1120082573740384488,50.08193,14.40593,267,110,0,28,0
1120087818507116644,50.08497507245118,14.43019162143826,499,148,0,38,0
1120091699279150693,50.07931,14.45625,159,27,0,1,0
1120106675619315558,50.09247833795215,14.431533992388054,298,71,0,23,0
1120121489013948745,50.0903,14.43172,353,89,0,28,0
1120126716262471727,50.07912186422253,14.42419196510101,468,177,0,41,0
1120195899781866423,50.08071836302822,14.403797848268862,221,77,0,22,0
1120244845499112790,50.0821339436819,14.40369724876893,206,81,0,28,0
1120277630180112237,50.07919,14.49022,23,3,4,0,0
1120408573812336700,50.0711509366767,14.450312777233655,160,21,0,1,0
1120475426615334143,50.07136342029474,14.452541362319035,141,15,0,2,0
1120489785364573973,50.08404574952032,14.44715176856934,191,41,0,2,0
1120772419895157776,50.084412342443485,14.41773958884651,543,166,0,53,0
1120786832158435731,50.082879613675786,14.466555031213394,71,10,0,1,0
1120831622422007320,50.0758825,14.4407819,239,83,0,4,0
1120957631461249583,50.0852,14.43119,479,135,0,36,0
1120967220969396503,50.0729414,14.4301305,249,106,0,14,0
1120996540152208580,50.0834708,14.4322227,484,142,0,34,0
1121058609643927290,50.09345,14.45872,103,20,0,0,0
1121092485622527479,50.0919,14.43589,260,60,0,12,0
1121103485123802413,50.0832421,14.4156862,517,160,0,50,0
1121107095783021710,50.08566,14.46706,52,11,0,0,0
1121147907943041837,50.084907,14.4453883,211,50,0,3,0
1121251851362566119,50.0718477,14.418572,228,98,0,17,0
1121257188627991688,50.0718477,14.418572,228,98,0,17,0
1121261452492584854,50.0718477,14.418572,228,98,0,17,0
1121265317686921329,50.0718477,14.418572,228,98,0,17,0
1121266423084146250,50.0718477,14.418572,228,98,0,17,0
1121267680993290479,50.0718477,14.418572,228,98,0,17,0
1121451403164141980,50.0902141,14.4326338,334,83,0,26,0
1121477505140711008,50.0902141,14.4326338,334,83,0,26,0
1121559554235335872,50.07954553022529,14.425228137006677,481,182,0,41,0
1121560523935839013,50.07666303213592,14.421083543247269,371,152,0,26,0
1121566586031676217,50.076028279443165,14.43084245637043,305,126,0,18,0
1121608147720206650,50.0851378,14.4196828,534,166,0,53,0
1121623331368220734,50.084747,14.4326283,460,129,0,34,0
1121629250038282051,50.09058105835516,14.426058647931743,384,108,0,38,0
1121629669372884796,50.0711915,14.4103621,183,39,0,7,0
1121633194274986070,50.07965847212839,14.42204519248754,464,172,0,47,0
1121668808739934202,50.081,14.42008,477,156,0,48,0
1121688120796422408,50.0839236076828,14.466459013454566,72,11,0,0,0
1121697816846813258,50.084454,14.4191885,548,169,0,52,0
1121770474749500276,50.069985,14.4771793,23,1,4,1,0
1121834286263721373,50.07058,14.43996,185,69,0,5,0
1121860097885425160,50.1045332,14.4582832,53,4,0,1,0
1121936456725818691,50.0919038,14.4358888,260,60,0,12,0
1122214548015865672,50.07217212392675,14.40632879519879,174,31,0,5,0
1122262971711518616,50.0029184,14.396286,6,0,0,1,0
1122263645845070002,50.0731456,14.4311112,245,103,0,14,0
1122314238273270143,50.0845464,14.4395478,288,76,0,10,0
1122379033501089727,50.0722664,14.394476,93,13,0,3,0
1122437668275762369,50.0777787,14.4631813,91,11,0,1,0
1122457117053954337,50.07055,14.44088,179,63,0,3,0
1122586220898684683,50.07254978102112,14.44105432038772,207,72,0,3,0
1122590970077678129,50.0911895,14.4206585,378,112,0,47,0
1122596615245943347,50.07269729939009,14.441586209834515,213,71,0,3,0
1122912155824698795,50.07528,14.43044,293,124,0,17,0
1122936664912666197,49.9897954,14.4067835,4,0,0,0,0
1122973771113282646,50.0913111,14.4313185,342,80,0,25,0
1123070796287672543,50.077337,14.4217094,389,158,0,27,0
1123076663805563759,50.07691316089944,14.422737489938418,387,152,0,28,0
1123076724782610676,50.077337,14.4217094,389,158,0,27,0
1123083877066027404,50.00098226950268,14.517557211220264,0,0,0,0,0
1123084463408749184,50.077337,14.4217094,389,158,0,27,0
1123154782869582034,50.07132874084475,14.428899476634513,215,103,0,14,0
1123156443891744223,50.07148811501344,14.430240860719008,207,103,0,13,0
1123159891723938580,50.07164,14.43055,210,103,0,13,0
1123162114324916660,50.07186523772686,14.430332973717997,218,103,0,14,0
1123163385775133878,50.0853,14.41531,506,154,0,53,0
1123164757265909941,50.086036541445736,14.415343236217735,494,151,0,54,0
1123171593401802388,50.07582185764195,14.405669776272369,204,41,0,8,0
1123336527967653536,50.0774783,14.426249,408,156,0,26,0
1123367754317255569,50.08961,14.43618,281,66,0,20,0
1123650066973761714,50.0565805,14.4492402,46,6,0,0,0
1124270655596031761,50.04976638250001,14.53211662588862,12,1,0,0,0
1124450207264672599,50.10028225583628,14.418321181484298,46,4,0,5,0
1124808942737416729,50.0771324,14.4435489,236,43,0,2,0
1125113254428725429,50.086656,14.4215294,520,159,0,54,0
1125149528955919265,50.090731,14.4289065,380,101,0,31,0
1125269989393428215,50.119896710434325,14.496711001217603,19,0,0,0,0
1125285419084594271,50.1084305,14.486126,46,6,0,2,0
1125325403590969074,50.09124,14.43677,254,60,0,11,0
1125430328237139605,50.13942,14.5186551,5,0,0,0,0
1125474559899292569,50.06697891595898,14.419331908207916,92,35,0,13,0
1125491767306287239,49.99015616261232,14.40593878596088,4,0,0,0,0
1125523254136923211,50.0732304,14.437372,194,85,0,7,0
1125589547574403841,50.0584623,14.3299245,3,1,0,0,0
1125977378311238523,50.08309297451396,14.363195319706271,24,3,0,1,0
1126023113262714145,50.07058,14.44591,180,26,0,2,0
1126238336646327192,50.094383,14.453774,117,23,0,1,0
1126276991522565702,50.0712667,14.4160344,207,59,0,13,0
1126457083325024495,50.08732996388813,14.419929486508178,492,155,0,54,0
1126607505175106692,50.07139,14.43242,200,97,0,10,0
1127275755273403838,50.09052441268002,14.36961930245161,34,4,0,1,0
1127324115044321774,50.09142,14.43224,315,75,0,24,0
1127436647939549203,50.0919,14.43589,260,60,0,12,0
1127465946669135890,50.0919,14.43589,260,60,0,12,0
1127484023753548964,50.0919038,14.4358888,260,60,0,12,0
1127570326946959067,50.08887,14.42743,443,120,0,44,0
1127675581794332634,50.0919038,14.4358888,260,60,0,12,0
1127761847861201154,50.0816955,14.4225363,527,174,0,49,0
1128002587129903971,50.1020327,14.43346,71,5,0,4,0
1128064630718584944,50.07622395072623,14.420775812182155,353,149,0,24,0
1128095053751072242,50.074484145700765,14.409075401343577,225,49,0,7,0
1128203453930646666,50.08358761650084,14.466716945171356,71,10,0,0,0
1128234799372875105,50.08392,14.44805,177,36,0,2,0
1128292907089919840,50.10570323466127,14.491346347221391,35,7,0,2,0
1128368403437911269,50.0672819,14.4060146,130,17,0,5,0
1128396905319878329,50.0703788944165,14.409134803152147,170,31,0,6,0
1128727807846200604,50.07532728134397,14.409025408325398,241,51,0,8,0
1128736200074982578,50.07316,14.40782,201,39,0,5,0
1128766978747080668,50.08409547276202,14.466668877944588,69,10,0,0,0
1128891899653289576,50.07752709900947,14.4353207702867,301,115,0,11,0
1128995433996338377,50.07522071048077,14.407225694562175,218,45,0,7,0
1129082613033293395,50.07307,14.40922,210,41,0,4,0
1129093971892642443,50.0622583,14.4461298,61,8,0,0,0
1129100039632824990,50.12446850000001,14.4736777,13,3,0,0,0
1129150914089985473,50.07094,14.40969,182,35,0,6,0
1129466680365506032,50.0832577,14.4491441,164,33,0,2,0
1129474674121472704,50.0736235821084,14.407380289506108,204,41,0,5,0
1129489031770166513,50.07301294000883,14.407504365216472,199,39,0,5,0
1129494082214980315,50.07379279495038,14.409090471721433,215,46,0,6,0
1129497926042946317,50.07462,14.40743,213,43,0,7,0
1129504456728464385,50.0684925,14.438051,153,61,0,7,0
1129633081330907829,50.08852433899723,14.427027375018264,458,126,0,46,0
1129651834700042655,50.06711738677632,14.342516250908377,4,1,0,1,0
1129735121638977445,50.0716301,14.4046752,151,28,0,5,0
1129747618868878368,50.103772,14.4889094,36,6,0,2,0
1129787832675763467,50.086656,14.4215294,520,159,0,54,0
1129792332058313408,50.086656,14.4215294,520,159,0,54,0
1129888480893214830,50.07558664132162,14.40790627354127,225,49,0,7,0
1130144766911853400,50.07724038666926,14.433439789893468,298,117,0,13,0
1130171005644905668,50.07376,14.40941,219,46,0,7,0
1130201621960972258,50.07303995355144,14.409401304675123,210,41,0,4,0
1130206903616762475,50.07516826429559,14.4074918944952,219,45,0,8,0
1130232992281204218,50.06745844666342,14.406981661901858,134,21,0,5,0
1130289308328994553,50.0919038,14.4358888,260,60,0,12,0
1130293318489909719,50.08900034362863,14.436890664025364,276,70,0,16,0
1130306006523892154,50.08496948969936,14.422540072444082,534,163,0,51,0
1130358348975627255,50.0676796,14.4327345,145,70,0,11,0
1130379221949077949,50.0795448,14.4240884,479,176,0,42,0
1130384592907005226,50.09819646684604,14.422899903214326,129,18,0,9,0
1130512496791630281,50.07885784617601,14.45544009935167,166,26,0,1,0
1130550040152944426,50.08977058593587,14.418346708089484,411,135,0,53,0
1130553965315124325,50.09143104083125,14.41864171767752,355,118,0,45,0
1130561020212870672,50.09168751140541,14.416883706164333,327,114,0,45,0
1130568753033332438,50.09173,14.41647,321,112,0,44,0
1130572356962564542,50.09210574579114,14.417778937388768,331,109,0,47,0
1130574952954722215,50.09202415164308,14.41790021092322,333,111,0,47,0
1130577374480560457,50.08999821288552,14.41831129321912,403,132,0,53,0
1130936795572334960,50.065023761168966,14.30319810723612,8,0,0,0,0
1131110350627703936,50.0860727,14.431655,448,121,0,36,0
1131146690441913799,50.08921298488121,14.420407070375036,443,134,0,51,0
1131304348840148862,50.09790149684149,14.432602184720226,156,32,0,6,0
1131316243648992515,50.0987,14.43323,122,22,0,6,0
1131623331187670260,50.08509,14.44919,178,39,0,2,0
1131635988537229317,50.07333,14.43024,261,110,0,15,0
1131665426385227429,50.08638921549372,14.434625009899454,368,99,0,28,0
1131867539282961384,50.08538806018237,14.451056731614612,185,38,0,2,0
1131878012553393296,50.07801966212976,14.46414659831497,86,9,3,1,0
1131884384544035878,50.08475,14.42851,528,162,0,42,0
1132316056225211514,50.0658707,14.421822,80,37,0,12,0
1132353270351514661,50.10911,14.44629,47,5,0,1,0
1132437496539100733,50.076136,14.4289858,336,140,0,24,0
1132683333976504090,50.06800061015865,14.432666301727297,151,70,0,10,0
1132753948031122704,50.08585,14.43278,431,119,0,34,0
1132823000511855113,50.086325683114815,14.432974949987791,415,107,0,33,0
1133019816627585147,50.0847454,14.4285145,528,162,0,42,0
1133164953207656448,50.09041,14.38313,36,10,0,8,0
1133187225372211744,50.09103703770683,14.436862629613708,256,60,0,11,0
1133294307195089272,50.03546864605583,14.418476995743983,10,1,0,0,0
1133411511789280420,50.0794158,14.4276053,469,169,0,37,0
1133470875588626355,50.08940089390884,14.428951072769582,408,108,0,37,0
1133797248504442213,50.073027742747406,14.387520064441958,19,4,0,2,0
1133837601642838217,49.9898,14.40678,4,0,0,0,0
1134148608984575588,50.0799215,14.4476426,192,32,0,2,0
1134367735101142287,50.0700096,14.3815451,12,1,0,0,0
1134434834693947729,50.0063037,14.458505,13,0,0,0,0
1134461191357786600,50.07765997292989,14.427245845090292,406,154,0,25,0
1134639412828621416,50.0919038,14.4358888,260,60,0,12,0
1134672769252560570,50.06969,14.43848,171,68,0,7,0
1134708861464151384,50.0902141,14.4326338,334,83,0,26,0
1134726083693692191,50.01738,14.65307,1,0,0,0,0
1134756451487957267,50.01763059833226,14.655105766606807,1,0,0,0,0
1134844914343870099,50.0710476,14.4618295,83,7,0,2,0
1134908529795168095,50.08422,14.45453,162,35,0,2,0
1135273647672119092,50.0858833,14.4213104,536,166,0,54,0
1135382947113988484,50.1096769,14.4421015,43,6,0,1,0
1135388651041657498,50.1104821,14.4472067,44,5,0,1,0
1135393589986669689,50.1096769,14.4421015,43,6,0,1,0
1135498561594549826,50.0895118,14.4234824,459,130,0,47,0
1135525372878288155,50.0766996,14.486031,27,2,4,0,0
1135604066907717711,50.08053,14.42961,461,159,0,37,0
1135620640350438659,50.09838072622789,14.337316080087062,7,0,0,0,0
1136050861390294742,50.0822546,14.4142748,478,149,0,47,0
1136053442352947381,50.0688095,14.437868,154,66,0,8,0
1136088907844722498,50.07309619999999,14.4395609,212,80,0,5,0
1136179772843434549,50.07282,14.38812,22,6,0,2,0
1136187322244853187,50.06849,14.39913,101,16,0,3,0
1136289879876421606,50.07553750874472,14.43381234548434,265,107,0,12,0
1136293929557452928,50.075775,14.424544,359,140,0,23,0
1136298016154627778,50.08794,14.42326,502,143,0,51,0
1136347393273198034,50.079549966197625,14.43154904125446,395,143,0,25,0
1136372464160696984,50.07141,14.45741,118,8,0,1,0
1136761742062247867,50.07874,14.4237,460,173,0,39,0
1136783107917813264,50.0823168,14.4183186,521,165,0,50,0
1136848842699985831,50.0805461,14.4062213,275,93,0,24,0
1136898218020293838,50.04335829863545,14.488573073016353,13,1,0,0,0
1136962449774940946,50.0770604,14.4172355,381,126,0,26,0
1137027608632258862,50.0933405,14.449225,130,27,0,1,0
1137041308461835872,50.08131,14.42988,480,161,0,37,0
1137045767240172274,50.0717329,14.4405492,198,72,0,5,0
1137048192685506239,50.0717329,14.4405492,198,72,0,5,0
1137052426326796530,50.0717329,14.4405492,198,72,0,5,0
1137441916032545116,50.08642475113143,14.451074302196504,180,37,0,2,0
1137499725508044423,50.07970299999999,14.4551208,158,29,0,1,0
1137510793245865069,50.07186029208496,14.44035071653289,195,73,0,5,0
1137536679283168502,50.09209,14.4357363,263,60,0,11,0
1137560046953002016,50.0822546,14.4142748,478,149,0,47,0
1137612815063679946,50.10628574076653,14.39173916849975,40,3,0,1,0
1137675172719265196,50.06888,14.46137,66,5,0,2,0
1137689413596181460,50.07412282853292,14.4144933576721,283,66,0,12,0
1137754058758169302,50.06263329357093,14.445920903537631,64,8,0,0,0
1137761990094985978,50.09798980098397,14.335521086514984,8,0,0,0,0
1137812610512219262,50.08145,14.45557,152,31,0,1,0
1137863424795117144,50.07212999999999,14.3972947,105,16,0,3,0
1138137786786618062,50.10166779999999,14.4281027,65,5,0,5,0
1138175368064550748,50.076751,14.4293246,341,143,0,24,0
1138384681822527137,50.0778386,14.4653452,81,6,4,1,0
1138915133147266643,50.068117561606925,14.406514996303336,139,22,0,5,0
1138927813746322827,50.07829819884414,14.486440550262447,25,3,4,0,0
1139026361578432997,50.07072,14.43384,190,88,0,9,0
1139153025099910106,50.08598240067733,14.452356718292997,184,37,0,2,0
1139269116924400406,50.09295,14.45035,130,25,0,1,0
1139628273274395185,50.0455156,14.3039683,10,0,0,0,0
1139653237478520815,50.07819419269951,14.449105661631489,205,35,0,1,0
1139709488335104754,50.0579051,14.4525048,28,3,0,1,0
1139773428745877645,50.08368709239583,14.451795288064751,163,33,0,2,0
1139783977680189314,50.08508,14.45357,165,35,0,2,0
1139857698452753270,50.08563593665208,14.419110599882952,534,163,0,55,0
1139906153882323662,50.04163011539777,14.570031880426026,5,0,0,0,0
1139982656042667880,50.0746,14.4212,310,132,0,20,0
1139998548320237918,50.0919038,14.4358888,260,60,0,12,0
1140135007301782866,50.0718477,14.418572,228,98,0,17,0
1140136473901854752,50.0718477,14.418572,228,98,0,17,0
1140138118833533963,50.0718477,14.418572,228,98,0,17,0
1140483904548398539,50.08219715803688,14.414268940327071,476,148,0,47,0
1140485716506115993,50.077294440847936,14.421932402559742,393,160,0,28,0
1140524219430747633,50.01528,14.44555,10,0,0,0,0
1140541128501204435,50.04448995978471,14.44975623803823,51,1,0,0,0
1140552781594909418,50.0919038,14.4358888,260,60,0,12,0
1140602397825153503,50.079912267663566,14.434862863857909,352,114,0,18,0
1140604663031776375,50.0908002,14.4344857,288,67,0,23,0
1140605816460751833,50.07408019923738,14.459420224271865,123,10,0,2,0
1140652431585115485,50.07269557135951,14.500107813403396,29,2,0,0,0
1141029256620789214,50.08193,14.42878,525,174,0,38,0
1141115923691559297,50.08341966565799,14.431690038667323,494,148,0,34,0
1141117733992556019,50.07923710237738,14.414120042327864,398,124,0,29,0
1141259278538724331,50.11962,14.49263,17,2,0,0,0
1141294366838957451,50.0752362,14.4241479,347,137,0,21,0
1141352829814451617,50.0779332,14.4451063,224,39,0,2,0
1141411462869245583,50.09888,14.39991,65,6,0,7,0
1141462551074111276,50.089637082417646,14.433099542447588,336,86,0,26,0
1141520859671092592,50.06872,14.40557,145,23,0,5,0
1141523520940334688,50.06785498577372,14.406943455747138,136,23,0,5,0
1141883897635322839,50.06599097836845,14.429292184021891,113,58,0,11,0
1141933065396338441,50.07745563053644,14.427646547555923,392,153,0,26,0
1141946573522098316,50.09175,14.44252,187,50,0,5,0
1142038396019450307,50.07488758016951,14.662961773574352,4,0,0,0,0
1142086520042271244,50.1017685743015,14.444035765469312,92,7,0,2,0
1142127230449516208,50.09137639999999,14.4307335,350,81,0,26,0
1142171128099913689,50.08282,14.43239,464,142,0,34,0
1142176360291196489,50.092978430241125,14.436530105631046,228,55,0,9,0
1142398268423546231,50.0789844,14.4257234,464,175,0,37,0
1142494114142740271,50.09011787719736,14.346276838008691,9,2,0,0,0
1142578933663708624,50.05642,14.37391,7,1,0,0,0
1142592123831934957,50.0847454,14.4285145,528,162,0,42,0
1142601124281022633,50.06325055593141,14.423137110803223,66,19,1,10,0
1142699713164784595,50.09162689999999,14.4326041,297,73,0,24,0
1142708006858419275,50.07350846779148,14.436269509372195,202,91,0,10,0
1142759199453539162,50.10119437230647,14.426645413041117,64,6,0,6,0
1142772456071001469,50.09150934203526,14.44345245524983,186,49,0,2,0
1142813879913156300,50.076313625548174,14.43392698874926,275,111,0,14,0
1142835669531360601,50.0919038,14.4358888,260,60,0,12,0
1142855550612665638,50.08603075500439,14.431132813491423,462,129,0,36,0
